SE,TC,Measurement,Measure,Min,Max,Average,StandardDeviation,PopulationVariance,Variance,Median,TrimmedMean (20%),WinshorizedMean (20%),GeometricMean,MAD,MADN,AverageConsumption,MeadianConsumption,AverageConsumption without baseline,MeadianConsumption without baseline
client,-product4reallyclose,1,DUT,175.77,260.56,196.59,183.97,208.45,15.94,253.72,254.12,190.85,194.84,200.64,195.97,9.05,13.42,632.0,65268.67,63362.96,20.97,15.23,6962.12,2552053.03
client,-product4reallyclose,2,Time (s),1581.0,333624.0,332.043,84322.75,250851.5,96078.051,9.216385851919E9,9.230991851685E9,167599.0,167591.437,167855.5,125541.128,83132.5,123250.556,632.0,332.043,0.0,332.043,167599.0,332.043,167599.0
client,-product4reallyclose,2,HDD,0.42,5.04,1.14,0.67,1.52,0.65,0.42,0.42,1.02,1.06,1.26,0.97,0.5,0.74,104637.0,378.53,338.68,0.12,0.0,39.85,0.0
client,-product4reallyclose,2,GraphicsCard,2.96,20.53,9.67,8.51,10.76,1.77,3.12,3.12,9.62,9.6,9.69,9.51,1.11,1.65,104637.0,3210.86,3194.25,-0.08,-0.13,-26.56,-21787.87
client,-product4reallyclose,2,Processor,1.19,166.55,15.19,5.35,12.49,18.02,324.58,324.59,6.54,11.56,25.28,9.25,1.78,2.64,104637.0,5043.73,2171.56,9.65,1.0,3204.21,167599.0
client,-product4reallyclose,2,Monitor,6267.32,6271.22,6269.11,6268.55,6269.72,0.75,0.57,0.57,6268.98,6269.08,6269.19,6269.11,0.53,0.79,632.0,2081614.09,2081570.93,763.26,763.13,253435.14,1.2789982487E8
client,-product4reallyclose,2,DUT,172.64,244.54,196.46,184.24,206.87,15.39,236.33,236.7,191.02,194.84,200.68,195.88,8.96,13.28,632.0,65233.17,63426.85,20.84,15.4,6919.78,2581024.6
client,-product4reallyclose,3,Time (s),1585.0,333593.0,332.008,84295.5,250848.25,96074.684,9.215740025433E9,9.230345001702E9,167585.0,167575.079,167839.0,125534.995,83145.0,123269.088,632.0,332.008,0.0,332.008,167585.0,332.008,167585.0
client,-product4reallyclose,3,HDD,0.42,5.29,1.14,0.67,1.52,0.65,0.42,0.42,1.02,1.06,1.26,0.97,0.5,0.74,104539.0,378.49,338.65,0.12,0.0,39.84,0.0
client,-product4reallyclose,3,GraphicsCard,3.19,20.77,9.67,8.51,10.76,1.76,3.09,3.09,9.63,9.6,9.7,9.51,1.12,1.66,104539.0,3210.52,3197.24,-0.08,-0.12,-26.56,-20110.2
client,-product4reallyclose,3,Processor,1.19,156.44,15.28,5.35,12.49,18.12,328.19,328.2,6.54,11.66,25.28,9.27,1.78,2.64,104539.0,5073.08,2171.33,9.74,1.0,3233.76,167585.0
client,-product4reallyclose,3,Monitor,6267.26,6273.71,6270.95,6269.77,6272.09,1.45,2.09,2.1,6271.43,6271.07,6270.56,6270.95,0.78,1.16,632.0,2082005.57,2082164.93,765.1,765.58,254019.32,1.282997243E8
client,-product4reallyclose,3,DUT,174.48,257.15,197.6,185.49,208.64,15.13,228.68,229.04,191.32,195.96,201.29,197.04,8.34,12.37,632.0,65604.78,63519.77,21.98,15.7,7297.54,2631084.5
client,-product4reallyclose,4,Time (s),1584.0,333651.0,332.067,84327.75,250884.5,96087.417,9.218182936804E9,9.232791784564E9,167602.0,167604.154,167874.5,125556.358,83147.0,123272.053,632.0,332.067,0.0,332.067,167602.0,332.067,167602.0
client,-product4reallyclose,4,HDD,0.42,5.64,1.11,0.67,1.52,0.63,0.39,0.39,1.02,1.03,1.17,0.94,0.5,0.74,104530.0,368.59,338.71,0.09,0.0,29.89,0.0
client,-product4reallyclose,4,GraphicsCard,3.5,20.05,9.66,8.51,10.76,1.76,3.1,3.1,9.62,9.6,9.69,9.5,1.11,1.65,104530.0,3207.77,3194.48,-0.09,-0.13,-29.89,-21788.26
client,-product4reallyclose,4,Processor,1.19,167.14,15.36,5.35,13.09,18.19,330.71,330.71,6.54,11.74,25.28,9.31,1.78,2.64,104530.0,5100.55,2171.72,9.82,1.0,3260.9,167602.0
client,-product4reallyclose,4,Monitor,6268.33,6272.98,6270.31,6269.66,6270.84,0.87,0.75,0.75,6270.27,6270.27,6270.37,6270.31,0.59,0.87,632.0,2082163.03,2082149.75,764.46,764.42,253851.94,1.2811832084E8
client,-product4reallyclose,4,DUT,177.93,256.46,198.65,186.28,209.71,15.42,237.43,237.81,192.53,196.84,202.91,198.08,8.41,12.46,632.0,65965.11,63932.86,23.03,16.91,7647.5,2834149.82
client,-product4reallyclose,5,Time (s),1581.0,333636.0,332.055,84297.5,250886.5,96092.654,9.219187719568E9,9.233798159694E9,167598.0,167593.344,167858.5,125539.201,83163.0,123295.775,632.0,332.055,0.0,332.055,167598.0,332.055,167598.0
client,-product4reallyclose,5,HDD,0.42,5.29,1.14,0.67,1.61,0.65,0.42,0.42,1.02,1.06,1.26,0.97,0.5,0.74,104518.0,378.54,338.7,0.12,0.0,39.85,0.0
client,-product4reallyclose,5,GraphicsCard,2.85,20.08,9.67,8.51,10.76,1.76,3.1,3.1,9.63,9.6,9.69,9.51,1.12,1.66,104518.0,3210.97,3197.69,-0.08,-0.12,-26.56,-20111.76
client,-product4reallyclose,5,Processor,1.19,162.39,15.32,5.35,13.09,18.14,328.98,328.98,6.54,11.7,25.28,9.31,1.78,2.64,104518.0,5087.08,2171.64,9.78,1.0,3247.5,167598.0
client,-product4reallyclose,5,Monitor,6266.45,6274.29,6270.63,6269.97,6271.36,0.99,0.98,0.98,6270.71,6270.66,6270.58,6270.63,0.68,1.01,632.0,2082194.04,2082220.61,764.78,764.86,253949.02,1.2818900628E8
client,-product4reallyclose,5,DUT,172.58,245.71,197.07,184.47,208.49,15.69,245.89,246.28,191.24,195.38,201.4,196.47,9.21,13.65,632.0,65438.08,63502.2,21.45,15.62,7122.58,2617880.76
client,-product4reallyclose,6,Time (s),1583.0,333637.0,332.054,84333.0,250886.5,96085.689,9.217851317283E9,9.232459639497E9,167596.0,167606.192,167877.5,125559.979,83145.5,123269.83,632.0,332.054,0.0,332.054,167596.0,332.054,167596.0
client,-product4reallyclose,6,HDD,0.42,5.29,1.14,0.67,1.61,0.65,0.43,0.43,1.02,1.06,1.26,0.97,0.5,0.74,104522.0,378.54,338.7,0.12,0.0,39.85,0.0
client,-product4reallyclose,6,GraphicsCard,3.18,20.66,9.64,8.51,10.69,1.76,3.11,3.11,9.61,9.57,9.66,9.48,1.1,1.63,104522.0,3201.0,3191.04,-0.11,-0.14,-36.53,-23463.44
client,-product4reallyclose,6,Processor,1.19,180.23,15.24,5.35,12.49,18.12,328.32,328.33,6.54,11.62,25.28,9.25,1.78,2.64,104522.0,5060.5,2171.63,9.7,1.0,3220.92,167596.0
client,-product4reallyclose,6,Monitor,6267.72,6275.92,6271.8,6269.35,6274.76,2.67,7.1,7.11,6270.6,6271.74,6272.04,6271.8,1.77,2.62,632.0,2082576.28,2082177.81,765.95,764.75,254336.76,1.28169041E8
client,-product4reallyclose,6,DUT,170.75,238.96,195.51,183.43,206.09,15.1,227.72,228.08,189.81,193.88,199.23,194.95,8.7,12.9,632.0,64919.88,63027.17,19.89,14.19,6604.55,2378187.24
client,-product4reallyclose,7,Time (s),1579.0,332597.0,331.018,84058.0,250096.75,95789.088,9.160985003634E9,9.175549367709E9,167086.0,167079.22,167336.5,125155.76,82888.0,122888.065,630.0,331.018,0.0,331.018,167086.0,331.018,167086.0
client,-product4reallyclose,7,HDD,0.42,4.95,1.14,0.67,1.52,0.65,0.42,0.42,1.02,1.06,1.26,0.97,0.5,0.74,104082.0,377.36,337.64,0.12,0.0,39.72,0.0
client,-product4reallyclose,7,GraphicsCard,3.18,19.41,9.66,8.51,10.75,1.75,3.08,3.08,9.62,9.59,9.68,9.5,1.11,1.65,104082.0,3197.63,3184.39,-0.09,-0.13,-29.79,-21721.18
client,-product4reallyclose,7,Processor,1.19,168.33,15.28,5.35,13.09,18.07,326.43,326.43,6.54,11.69,24.98,9.28,1.78,2.64,104082.0,5057.96,2164.86,9.74,1.0,3224.12,167086.0
client,-product4reallyclose,7,Monitor,6250.97,6275.93,6270.37,6269.44,6270.69,2.5,6.26,6.27,6270.03,6270.27,6271.35,6270.37,0.63,0.93,630.0,2075605.34,2075492.79,764.52,764.18,253069.88,1.2768377948E8
client,-product4reallyclose,7,DUT,175.02,262.32,196.38,183.92,207.82,15.73,247.15,247.54,189.62,194.58,200.82,195.78,8.11,12.02,630.0,65005.31,62767.63,20.76,14.0,6871.93,2339204.0
client,-product4reallyclose,8,Time (s),1582.0,333615.0,332.033,84319.5,250877.5,96079.041,9.216575905654E9,9.231182206614E9,167593.5,167597.486,167867.0,125556.084,83147.5,123272.795,632.0,332.033,0.0,332.033,167593.5,332.033,167593.5
client,-product4reallyclose,8,HDD,0.42,5.39,1.14,0.67,1.61,0.65,0.42,0.42,1.02,1.06,1.26,0.97,0.5,0.74,104570.0,378.52,338.67,0.12,0.0,39.84,0.0
client,-product4reallyclose,8,GraphicsCard,2.61,21.44,9.68,8.51,10.76,1.76,3.09,3.09,9.63,9.61,9.71,9.52,1.12,1.66,104570.0,3214.08,3197.48,-0.07,-0.12,-23.24,-20111.22
client,-product4reallyclose,8,Processor,1.19,163.58,15.22,5.35,12.49,18.09,327.06,327.07,6.54,11.6,25.28,9.23,1.78,2.64,104570.0,5053.54,2171.5,9.68,1.0,3214.08,167593.5
client,-product4reallyclose,8,Monitor,6268.12,6272.09,6269.93,6269.51,6270.31,0.58,0.34,0.34,6269.9,6269.92,6269.96,6269.93,0.39,0.58,632.0,2081823.67,2081813.71,764.08,764.05,253699.77,1.2804981368E8
client,-product4reallyclose,8,DUT,175.17,249.79,196.5,184.79,206.59,15.14,228.74,229.1,189.95,194.79,200.13,195.94,8.32,12.34,632.0,65244.48,63069.67,20.88,14.33,6932.85,2401614.86
client,-product4reallyclose,9,Time (s),1584.0,333133.0,331.549,84223.0,250504.0,95931.683,9.188303197467E9,9.202887805717E9,167371.0,167366.547,167629.0,125395.855,83133.0,123251.297,631.0,331.549,0.0,331.549,167371.0,331.549,167371.0
client,-product4reallyclose,9,HDD,0.42,5.54,1.14,0.67,1.61,0.65,0.42,0.42,1.02,1.06,1.26,0.97,0.5,0.74,104428.0,377.97,338.18,0.12,0.0,39.79,0.0
client,-product4reallyclose,9,GraphicsCard,2.85,19.96,9.7,8.52,10.77,1.77,3.13,3.13,9.64,9.63,9.76,9.54,1.13,1.68,104428.0,3216.03,3196.13,-0.05,-0.11,-16.58,-18410.81
client,-product4reallyclose,9,Processor,1.19,169.52,15.33,5.35,13.09,18.14,329.14,329.14,6.54,11.72,25.28,9.29,1.78,2.64,104428.0,5082.65,2168.33,9.79,1.0,3245.86,167371.0
client,-product4reallyclose,9,Monitor,6267.4,6273.07,6270.35,6269.77,6270.73,0.89,0.78,0.78,6270.19,6270.26,6270.5,6270.35,0.46,0.69,631.0,2078928.27,2078875.22,764.5,764.34,253469.21,1.2792835014E8
client,-product4reallyclose,9,DUT,174.63,248.04,196.63,184.75,208.11,15.13,228.49,228.85,190.21,194.99,200.24,196.07,7.96,11.79,631.0,65192.48,63063.94,21.01,14.59,6965.84,2441942.89
client,-product4reallyclose,10,Time (s),1581.0,333604.0,332.023,84296.5,250850.0,96079.769,9.216715426308E9,9.231321948378E9,167583.0,167579.779,167849.5,125531.088,83145.5,123269.83,632.0,332.023,0.0,332.023,167583.0,332.023,167583.0
client,-product4reallyclose,10,HDD,0.42,5.39,1.14,0.67,1.61,0.65,0.42,0.42,1.02,1.06,1.26,0.97,0.5,0.74,104567.0,378.51,338.66,0.12,0.0,39.84,0.0
client,-product4reallyclose,10,GraphicsCard,2.84,19.96,9.69,8.51,10.77,1.77,3.12,3.12,9.64,9.62,9.74,9.53,1.13,1.68,104567.0,3217.3,3200.7,-0.06,-0.11,-19.92,-18434.13
client,-product4reallyclose,10,Processor,1.19,165.95,15.27,5.35,13.09,18.11,327.98,327.98,6.54,11.66,25.28,9.25,1.78,2.64,104567.0,5069.99,2171.43,9.73,1.0,3230.58,167583.0
client,-product4reallyclose,10,Monitor,6265.56,6274.19,6269.03,6267.1,6271.51,2.32,5.38,5.39,6267.65,6268.84,6269.59,6269.03,0.86,1.27,632.0,2081462.15,2081003.96,763.18,761.8,253393.31,1.276647294E8
client,-product4reallyclose,10,DUT,172.53,244.61,196.19,184.07,206.23,15.36,235.51,235.89,190.63,194.45,200.38,195.62,8.77,13.0,632.0,65139.59,63293.54,20.57,15.01,6829.71,2515420.83
client,-product4reallyclose,11,Time (s),1582.0,333608.0,332.026,84330.5,250872.5,96072.8,9.215378551823E9,9.229982955233E9,167597.5,167600.887,167866.5,125564.202,83139.5,123260.934,632.0,332.026,0.0,332.026,167597.5,332.026,167597.5
client,-product4reallyclose,11,HDD,0.42,5.2,1.14,0.67,1.61,0.65,0.43,0.43,1.02,1.06,1.26,0.97,0.5,0.74,104563.0,378.51,338.67,0.12,0.0,39.84,0.0
client,-product4reallyclose,11,GraphicsCard,2.95,19.52,9.69,8.51,10.77,1.76,3.11,3.11,9.64,9.62,9.74,9.53,1.13,1.68,104563.0,3217.33,3200.73,-0.06,-0.11,-19.92,-18435.72
client,-product4reallyclose,11,Processor,1.19,151.68,15.3,5.35,13.09,18.14,329.19,329.19,6.54,11.67,25.28,9.28,1.78,2.64,104563.0,5080.0,2171.45,9.76,1.0,3240.57,167597.5
client,-product4reallyclose,11,Monitor,6265.91,6269.6,6268.23,6267.5,6268.84,0.77,0.6,0.6,6268.48,6268.28,6268.07,6268.23,0.48,0.71,632.0,2081215.33,2081298.34,762.38,762.63,253129.98,1.2781488143E8
client,-product4reallyclose,11,DUT,172.56,258.31,195.17,183.01,206.59,15.41,236.97,237.35,189.56,193.43,198.76,194.59,8.96,13.28,632.0,64801.51,62938.85,19.55,13.94,6491.11,2336309.15
client,-product4reallyclose,12,Time (s),1582.0,333099.0,331.517,84194.0,250481.0,95930.668,9.188108848289E9,9.202693148048E9,167344.0,167339.208,167597.5,125358.116,83137.0,123257.228,631.0,331.517,0.0,331.517,167344.0,331.517,167344.0
client,-product4reallyclose,12,HDD,0.42,5.45,1.14,0.67,1.61,0.65,0.42,0.42,1.02,1.06,1.26,0.97,0.5,0.74,104409.0,377.93,338.15,0.12,0.0,39.78,0.0
client,-product4reallyclose,12,GraphicsCard,3.16,20.52,9.7,8.52,10.77,1.76,3.11,3.11,9.64,9.63,9.76,9.54,1.13,1.68,104409.0,3215.71,3195.82,-0.05,-0.11,-16.58,-18407.84
client,-product4reallyclose,12,Processor,1.19,173.09,15.25,5.35,12.49,18.12,328.48,328.48,6.54,11.61,24.98,9.25,1.78,2.64,104409.0,5055.63,2168.12,9.71,1.0,3219.03,167344.0
client,-product4reallyclose,12,Monitor,6267.8,6271.58,6269.85,6269.5,6270.25,0.56,0.31,0.31,6269.86,6269.87,6269.81,6269.85,0.37,0.55,631.0,2078561.86,2078565.18,764.0,764.01,253278.99,1.2785248944E8
client,-product4reallyclose,12,DUT,175.15,250.44,196.1,183.92,206.73,15.37,235.93,236.3,189.61,194.29,200.44,195.52,8.09,12.0,631.0,65010.48,62858.94,20.48,13.99,6789.47,2341142.56
client,-product4reallyclose,13,Time (s),1582.0,334165.0,332.583,84477.0,251276.0,96229.588,9.245504715214E9,9.260133678371E9,167874.0,167875.505,168138.5,125768.404,83138.0,123258.71,633.0,332.583,0.0,332.583,167874.0,332.583,167874.0
client,-product4reallyclose,13,HDD,0.42,5.39,1.14,0.67,1.61,0.65,0.43,0.43,1.02,1.06,1.26,0.97,0.5,0.74,104678.0,379.14,339.23,0.12,0.0,39.91,0.0
client,-product4reallyclose,13,GraphicsCard,3.52,19.98,9.72,8.52,10.77,1.76,3.08,3.08,9.64,9.66,9.76,9.56,1.13,1.68,104678.0,3232.71,3206.1,-0.03,-0.11,-9.98,-18466.14
client,-product4reallyclose,13,Processor,1.19,171.31,15.27,5.35,12.49,18.17,330.23,330.24,6.54,11.63,25.28,9.26,1.78,2.64,104678.0,5078.54,2175.09,9.73,1.0,3236.03,167874.0
client,-product4reallyclose,13,Monitor,6266.04,6271.5,6270.12,6269.85,6270.45,0.5,0.25,0.25,6270.12,6270.13,6270.11,6270.12,0.3,0.45,633.0,2085335.32,2085335.32,764.27,764.27,254183.21,1.2830106198E8
client,-product4reallyclose,13,DUT,175.1,257.79,196.0,183.79,207.55,15.35,235.14,235.51,189.66,194.3,199.88,195.43,8.4,12.46,633.0,65186.27,63077.69,20.38,14.04,6778.04,2356950.96
client,-product4reallyclose,14,Time (s),1581.0,333636.0,332.055,84345.75,250895.0,96082.869,9.21731023513E9,9.231917699845E9,167605.0,167616.31,167878.0,125576.174,83144.0,123267.606,632.0,332.055,0.0,332.055,167605.0,332.055,167605.0
client,-product4reallyclose,14,HDD,0.42,5.04,1.14,0.67,1.61,0.65,0.43,0.43,1.02,1.06,1.26,0.97,0.5,0.74,104515.0,378.54,338.7,0.12,0.0,39.85,0.0
client,-product4reallyclose,14,GraphicsCard,3.18,19.86,9.72,8.52,10.77,1.76,3.1,3.1,9.64,9.65,9.76,9.56,1.13,1.68,104515.0,3227.57,3201.01,-0.03,-0.11,-9.96,-18436.55
client,-product4reallyclose,14,Processor,1.19,173.69,15.26,5.35,12.49,18.1,327.75,327.76,6.54,11.64,25.28,9.26,1.78,2.64,104515.0,5067.16,2171.64,9.72,1.0,3227.57,167605.0
client,-product4reallyclose,14,Monitor,6267.35,6271.34,6269.96,6269.48,6270.45,0.68,0.46,0.46,6270.09,6270.0,6269.86,6269.96,0.45,0.66,632.0,2081971.57,2082014.73,764.11,764.24,253726.55,1.280904452E8
client,-product4reallyclose,14,DUT,175.94,254.04,196.03,183.35,206.32,15.56,241.86,242.25,189.33,194.15,200.54,195.44,8.1,12.01,632.0,65092.74,62867.97,20.41,13.71,6777.24,2297864.55
client,-product4reallyclose,15,Time (s),1585.0,333102.0,331.517,84201.0,250480.0,95926.151,9.187243534459E9,9.201826460704E9,167345.0,167340.616,167605.5,125372.222,83135.0,123254.262,631.0,331.517,0.0,331.517,167345.0,331.517,167345.0
client,-product4reallyclose,15,HDD,0.42,5.14,1.11,0.67,1.52,0.63,0.4,0.4,1.02,1.03,1.17,0.95,0.5,0.74,104341.0,367.98,338.15,0.09,0.0,29.84,0.0
client,-product4reallyclose,15,GraphicsCard,2.39,19.61,9.71,8.52,10.77,1.77,3.12,3.12,9.64,9.64,9.76,9.55,1.13,1.68,104341.0,3219.03,3195.82,-0.04,-0.11,-13.26,-18407.95
client,-product4reallyclose,15,Processor,1.19,173.69,15.29,5.35,13.09,18.18,330.41,330.41,6.54,11.67,25.28,9.25,1.78,2.64,104341.0,5068.89,2168.12,9.75,1.0,3232.29,167345.0
client,-product4reallyclose,15,Monitor,6266.52,6270.34,6268.59,6268.13,6269.07,0.63,0.39,0.39,6268.53,6268.58,6268.65,6268.59,0.48,0.71,631.0,2078144.15,2078124.26,762.74,762.68,252861.28,1.276306846E8
client,-product4reallyclose,15,DUT,174.02,246.03,195.63,182.98,207.3,15.57,242.17,242.56,189.08,193.82,200.02,195.03,8.23,12.21,631.0,64854.67,62683.23,20.01,13.46,6633.66,2252463.7
client,-product4reallyclose,16,Time (s),1584.0,333080.0,331.496,84209.0,250488.0,95922.233,9.186493056166E9,9.201074791176E9,167357.0,167348.923,167602.0,125378.8,83131.0,123248.332,631.0,331.496,0.0,331.496,167357.0,331.496,167357.0
client,-product4reallyclose,16,HDD,0.42,5.04,1.12,0.67,1.52,0.63,0.4,0.4,1.02,1.04,1.21,0.95,0.5,0.74,104221.0,371.28,338.13,0.1,0.0,33.15,0.0
client,-product4reallyclose,16,GraphicsCard,3.42,19.84,9.71,8.52,10.77,1.76,3.1,3.1,9.64,9.64,9.75,9.55,1.13,1.68,104221.0,3218.83,3195.62,-0.04,-0.11,-13.26,-18409.27
client,-product4reallyclose,16,Processor,1.19,160.01,15.3,5.35,13.09,18.17,330.02,330.02,6.54,11.68,25.28,9.27,1.78,2.64,104221.0,5071.89,2167.98,9.76,1.0,3235.4,167357.0
client,-product4reallyclose,16,Monitor,6248.47,6269.27,6268.15,6268.0,6268.48,1.28,1.63,1.63,6268.27,6268.25,6268.22,6268.15,0.23,0.34,631.0,2077866.65,2077906.43,762.3,762.42,252699.4,1.2759632394E8
client,-product4reallyclose,16,DUT,174.1,277.05,195.69,182.6,206.16,16.25,263.74,264.16,189.93,193.79,199.86,195.05,9.56,14.17,631.0,64870.45,62961.04,20.07,14.31,6653.12,2394878.67
client,-product4reallyclose,17,Time (s),1587.0,333615.0,332.028,84324.25,250880.5,96082.047,9.217152485099E9,9.231759699814E9,167587.5,167595.109,167864.0,125551.922,83146.5,123271.312,632.0,332.028,0.0,332.028,167587.5,332.028,167587.5
client,-product4reallyclose,17,HDD,0.42,5.2,1.14,0.67,1.61,0.65,0.43,0.43,1.02,1.06,1.26,0.97,0.5,0.74,104501.0,378.51,338.67,0.12,0.0,39.84,0.0
client,-product4reallyclose,17,GraphicsCard,2.94,20.87,9.7,8.52,10.77,1.77,3.13,3.13,9.64,9.63,9.71,9.54,1.13,1.68,104501.0,3220.67,3200.75,-0.05,-0.11,-16.6,-18434.62
client,-product4reallyclose,17,Processor,1.19,168.93,15.28,5.35,13.09,18.07,326.51,326.52,6.54,11.69,25.28,9.27,1.78,2.64,104501.0,5073.39,2171.46,9.74,1.0,3233.95,167587.5
client,-product4reallyclose,17,Monitor,6265.07,6270.27,6268.73,6268.37,6269.09,0.55,0.31,0.31,6268.73,6268.73,6268.75,6268.73,0.36,0.54,632.0,2081393.88,2081393.88,762.88,762.88,253297.52,1.27849152E8
client,-product4reallyclose,17,DUT,173.13,246.84,195.81,183.81,206.2,15.24,231.83,232.2,190.2,194.07,199.82,195.24,8.69,12.88,632.0,65014.4,63151.73,20.19,14.58,6703.65,2443425.75
client,-product4reallyclose,18,Time (s),1585.0,332042.0,330.457,83938.0,249683.0,95618.778,9.128415081693E9,9.142950774498E9,166815.0,166812.227,167073.5,124979.538,82614.0,122481.838,629.0,330.457,0.0,330.457,166815.0,330.457,166815.0
client,-product4reallyclose,18,HDD,0.42,5.29,1.18,0.67,1.61,0.68,0.46,0.46,1.02,1.09,1.26,1.0,0.5,0.74,104010.0,389.94,337.07,0.16,0.0,52.87,0.0
client,-product4reallyclose,18,GraphicsCard,2.61,19.3,9.69,8.51,10.77,1.76,3.11,3.11,9.63,9.62,9.75,9.53,1.12,1.66,104010.0,3202.13,3182.3,-0.06,-0.12,-19.83,-20017.8
client,-product4reallyclose,18,Processor,1.19,157.03,15.33,5.35,13.09,18.15,329.4,329.4,6.54,11.71,25.28,9.28,1.78,2.64,104010.0,5065.91,2161.19,9.79,1.0,3235.17,166815.0
client,-product4reallyclose,18,Monitor,6267.47,6275.35,6270.51,6269.13,6271.64,1.52,2.3,2.3,6270.45,6270.42,6270.69,6270.51,1.29,1.91,629.0,2072133.92,2072114.1,764.66,764.6,252687.25,1.27546749E8
client,-product4reallyclose,18,DUT,174.23,255.2,195.93,183.74,207.31,15.43,237.82,238.2,189.86,194.25,199.65,195.35,8.8,13.04,629.0,64746.44,62740.57,20.31,14.24,6711.58,2375445.6
client,-product4reallyclose,19,Time (s),1584.0,333090.0,331.506,84198.0,250495.0,95929.637,9.187911257765E9,9.202495243889E9,167332.0,167341.943,167604.0,125364.666,83134.0,123252.78,631.0,331.506,0.0,331.506,167332.0,331.506,167332.0
client,-product4reallyclose,19,HDD,0.42,5.33,1.14,0.67,1.61,0.65,0.43,0.43,1.02,1.06,1.26,0.97,0.5,0.74,104343.0,377.92,338.14,0.12,0.0,39.78,0.0
client,-product4reallyclose,19,GraphicsCard,3.51,20.22,9.69,8.51,10.77,1.76,3.11,3.11,9.64,9.62,9.74,9.53,1.13,1.68,104343.0,3212.29,3195.72,-0.06,-0.11,-19.89,-18406.52
client,-product4reallyclose,19,Processor,1.19,165.95,15.3,5.35,13.09,18.15,329.28,329.28,6.54,11.67,25.28,9.27,1.78,2.64,104343.0,5072.04,2168.05,9.76,1.0,3235.5,167332.0
client,-product4reallyclose,19,Monitor,6268.92,6274.27,6270.79,6270.32,6271.15,0.72,0.51,0.51,6270.69,6270.74,6270.89,6270.79,0.4,0.59,631.0,2078804.51,2078771.36,764.94,764.84,253582.2,1.2798220688E8
client,-product4reallyclose,19,DUT,175.72,242.55,196.2,183.87,207.11,15.09,227.22,227.58,190.42,194.58,199.93,195.64,8.72,12.92,631.0,65041.48,63125.37,20.58,14.8,6822.39,2476513.6
client,-product4reallyclose,20,Time (s),1584.0,333639.0,332.055,84325.0,250876.5,96082.422,9.217224429327E9,9.231831758058E9,167592.0,167598.881,167875.0,125558.679,83144.5,123268.347,632.0,332.055,0.0,332.055,167592.0,332.055,167592.0
client,-product4reallyclose,20,HDD,0.42,5.64,1.14,0.67,1.61,0.66,0.43,0.43,1.02,1.06,1.26,0.97,0.5,0.74,104506.0,378.54,338.7,0.12,0.0,39.85,0.0
client,-product4reallyclose,20,GraphicsCard,2.83,21.48,9.71,8.52,10.77,1.76,3.1,3.1,9.64,9.65,9.75,9.55,1.13,1.68,104506.0,3224.25,3201.01,-0.04,-0.11,-13.28,-18435.12
client,-product4reallyclose,20,Processor,1.19,165.36,15.21,5.35,12.49,18.15,329.24,329.25,6.54,11.56,25.28,9.23,1.78,2.64,104506.0,5050.56,2171.64,9.67,1.0,3210.97,167592.0
client,-product4reallyclose,20,Monitor,6270.21,6274.26,6271.74,6271.35,6272.06,0.57,0.32,0.32,6271.7,6271.72,6271.78,6271.74,0.35,0.52,632.0,2082562.63,2082549.34,765.89,765.85,254317.6,1.283503332E8
client,-product4reallyclose,20,DUT,174.55,261.39,196.12,183.79,207.31,15.15,229.26,229.62,190.23,194.49,199.99,195.56,8.82,13.07,632.0,65122.63,63166.82,20.5,14.61,6807.13,2448519.12
client,-product4reallyclose,21,Time (s),1584.0,334674.0,333.09,84599.5,251662.25,96379.787,9.274411887893E9,9.289063407463E9,168139.0,168135.309,168395.0,125960.797,83400.0,123647.146,634.0,333.09,0.0,333.09,168139.0,333.09,168139.0
client,-product4reallyclose,21,HDD,0.42,5.64,1.14,0.67,1.61,0.65,0.43,0.43,1.02,1.06,1.26,0.97,0.5,0.74,104833.0,379.72,339.75,0.12,0.0,39.97,0.0
client,-product4reallyclose,21,GraphicsCard,3.17,21.23,9.69,8.51,10.77,1.77,3.12,3.12,9.64,9.62,9.74,9.53,1.13,1.68,104833.0,3227.64,3210.99,-0.06,-0.11,-19.99,-18495.29
client,-product4reallyclose,21,Processor,1.19,167.74,15.27,5.35,12.49,18.15,329.57,329.58,6.54,11.63,25.28,9.27,1.78,2.64,104833.0,5086.28,2178.41,9.73,1.0,3240.97,168139.0
client,-product4reallyclose,21,Monitor,6268.4,6273.6,6271.95,6271.61,6272.33,0.6,0.35,0.35,6271.98,6271.97,6271.95,6271.95,0.37,0.55,634.0,2089123.83,2089133.82,766.1,766.13,255180.25,1.2881633207E8
client,-product4reallyclose,21,DUT,173.85,250.49,196.52,184.3,208.61,15.77,248.33,248.72,190.05,194.77,200.66,195.91,8.23,12.21,634.0,65458.85,63303.75,20.9,14.43,6961.58,2426245.77
