SE,TC,Measurement,Measure,Min,Max,Average,StandardDeviation,PopulationVariance,Variance,Median,TrimmedMean (20%),WinshorizedMean (20%),GeometricMean,MAD,MADN,AverageConsumption,MeadianConsumption,AverageConsumption without baseline,MeadianConsumption without baseline
server,-product2medium,7,DUT,160.58,225.11,172.01,161.1,175.25,22.3,435.03,497.18,162.53,165.06,193.04,170.91,1.41,2.09,8.0,635.75,600.71,10.84,1.36,40.06,4672.96
server,-product2medium,8,Time (s),1587.0,5284.0,3.697,2246.25,4623.5,1293.856,1464805.688,1674063.643,3433.0,3434.5,3699.0,3201.568,1057.5,1567.828,8.0,3.697,0.0,3.697,3433.0,3.697,3433.0
server,-product2medium,8,HDD,3.79,10.73,7.46,6.76,8.2,1.1,1.22,1.22,7.51,7.49,7.41,7.37,0.75,1.11,1090.0,27.58,27.76,-0.16,-0.11,-0.59,-377.63
server,-product2medium,8,GraphicsCard,47.86,63.53,56.79,55.4,58.37,2.29,5.23,5.24,56.93,56.89,56.64,56.74,1.44,2.13,1090.0,209.95,210.47,-0.48,-0.34,-1.77,-1167.22
server,-product2medium,8,Processor,16.95,184.69,31.79,24.68,28.25,19.53,381.02,381.37,26.47,27.73,33.9,29.25,1.79,2.65,1090.0,117.53,97.86,5.57,0.25,20.59,858.25
server,-product2medium,8,Monitor,6262.67,6263.74,6263.38,6263.13,6263.61,0.35,0.11,0.13,6263.54,6263.44,6263.41,6263.38,0.14,0.21,8.0,23155.72,23156.31,13.02,13.18,48.13,45246.94
server,-product2medium,8,DUT,154.75,238.1,172.23,157.89,171.09,27.19,647.05,739.49,164.25,164.17,197.61,170.66,5.6,8.31,8.0,636.73,607.23,11.06,3.08,40.89,10573.64
server,-product2medium,9,Time (s),1589.0,5810.0,4.221,2381.0,5019.0,1445.029,1856097.111,2088109.25,3700.0,3700.143,3963.5,3422.639,1055.0,1564.122,9.0,4.221,0.0,4.221,3700.0,4.221,3700.0
server,-product2medium,9,HDD,3.79,10.83,7.42,6.67,8.2,1.09,1.19,1.19,7.51,7.44,7.31,7.34,0.75,1.11,1089.0,31.32,31.7,-0.2,-0.11,-0.84,-407.0
server,-product2medium,9,GraphicsCard,48.95,63.48,56.93,55.4,58.62,2.23,4.99,4.99,57.18,57.0,56.76,56.88,1.44,2.13,1089.0,240.3,241.36,-0.34,-0.09,-1.44,-333.0
server,-product2medium,9,Processor,16.95,147.81,31.04,24.68,28.25,16.18,261.6,261.84,26.47,27.63,33.6,28.97,1.79,2.65,1089.0,131.02,111.73,4.82,0.25,20.35,925.0
server,-product2medium,9,Monitor,6262.69,6263.69,6263.3,6263.18,6263.43,0.28,0.07,0.08,6263.37,6263.33,6263.41,6263.3,0.09,0.13,9.0,26437.39,26437.68,12.94,13.01,54.62,48137.0
server,-product2medium,9,DUT,151.85,220.38,169.65,155.94,178.31,21.3,403.42,453.85,161.61,164.95,187.19,168.59,7.62,11.3,9.0,716.09,682.16,8.48,0.44,35.79,1628.0
server,-product2medium,10,Time (s),1586.0,5280.0,3.694,2246.0,4619.0,1292.223,1461109.438,1669839.357,3433.0,3432.667,3697.0,3199.957,1054.5,1563.38,8.0,3.694,0.0,3.694,3433.0,3.694,3433.0
server,-product2medium,10,HDD,3.54,10.14,7.44,6.67,8.2,1.09,1.19,1.19,7.51,7.47,7.41,7.36,0.75,1.11,1088.0,27.48,27.74,-0.18,-0.11,-0.66,-377.63
server,-product2medium,10,GraphicsCard,45.04,62.69,56.83,55.4,58.37,2.26,5.09,5.09,56.93,56.91,56.76,56.78,1.53,2.27,1088.0,209.93,210.3,-0.44,-0.34,-1.63,-1167.22
server,-product2medium,10,Processor,14.57,178.74,31.8,24.68,28.85,19.63,384.91,385.27,26.47,27.69,33.6,29.22,1.79,2.65,1088.0,117.47,97.78,5.58,0.25,20.61,858.25
server,-product2medium,10,Monitor,6262.82,6263.69,6263.12,6262.86,6263.33,0.3,0.08,0.09,6263.07,6263.07,6263.27,6263.12,0.21,0.31,8.0,23135.97,23135.78,12.76,12.71,47.14,43633.43
server,-product2medium,10,DUT,160.56,238.67,174.92,161.6,175.48,26.36,607.97,694.82,165.17,166.69,200.11,173.45,3.6,5.33,8.0,646.15,610.14,13.75,4.0,50.79,13732.0
server,-product2medium,11,Time (s),1588.0,5282.0,3.694,2248.75,4622.25,1292.398,1461504.938,1670291.357,3435.0,3435.333,3699.5,3202.583,1055.0,1564.122,8.0,3.694,0.0,3.694,3435.0,3.694,3435.0
server,-product2medium,11,HDD,3.79,10.73,7.45,6.76,8.2,1.1,1.2,1.2,7.51,7.46,7.44,7.36,0.75,1.11,1089.0,27.52,27.74,-0.17,-0.11,-0.63,-377.85
server,-product2medium,11,GraphicsCard,48.26,63.13,56.76,55.24,58.37,2.26,5.12,5.13,56.93,56.82,56.64,56.72,1.53,2.27,1089.0,209.67,210.3,-0.51,-0.34,-1.88,-1167.9
server,-product2medium,11,Processor,16.36,156.14,31.39,24.68,28.85,17.04,289.96,290.22,26.47,27.87,33.6,29.22,1.79,2.65,1089.0,115.95,97.78,5.17,0.25,19.1,858.75
server,-product2medium,11,Monitor,6262.56,6263.35,6262.91,6262.62,6263.17,0.3,0.08,0.09,6262.92,6262.9,6262.98,6262.91,0.26,0.38,8.0,23135.19,23135.23,12.55,12.56,46.36,43143.6
server,-product2medium,11,DUT,154.55,232.51,172.46,158.0,178.81,25.74,579.89,662.74,163.03,165.44,195.03,171.01,4.66,6.91,8.0,637.07,602.23,11.29,1.86,41.71,6389.1
server,-product2medium,12,Time (s),1589.0,5286.0,3.697,2252.0,4626.25,1293.156,1463220.938,1672252.5,3439.0,3439.167,3703.0,3205.965,1055.5,1564.863,8.0,3.697,0.0,3.697,3439.0,3.697,3439.0
server,-product2medium,12,HDD,3.89,11.83,7.45,6.76,8.2,1.1,1.2,1.2,7.51,7.47,7.36,7.37,0.69,1.02,1086.0,27.54,27.76,-0.17,-0.11,-0.63,-378.29
server,-product2medium,12,GraphicsCard,47.17,63.38,56.91,55.4,58.62,2.32,5.38,5.39,57.14,57.0,56.89,56.87,1.58,2.35,1086.0,210.4,211.25,-0.36,-0.13,-1.33,-447.07
server,-product2medium,12,Processor,16.36,154.95,31.6,24.68,28.85,17.37,301.29,301.57,26.47,27.93,33.9,29.3,1.79,2.65,1086.0,116.83,97.86,5.38,0.25,19.89,859.75
server,-product2medium,12,Monitor,6261.18,6263.2,6262.78,6262.76,6263.11,0.67,0.39,0.44,6263.03,6262.98,6262.97,6262.78,0.12,0.18,8.0,23153.5,23154.42,12.42,12.67,45.92,43572.13
server,-product2medium,12,DUT,155.25,236.25,172.56,158.01,176.98,26.92,634.07,724.65,163.34,164.82,197.03,170.99,5.13,7.6,8.0,637.95,603.87,11.39,2.17,42.11,7462.63
server,-product2medium,13,Time (s),1590.0,5288.0,3.698,2249.0,4628.75,1294.614,1466521.938,1676025.071,3438.5,3438.667,3702.5,3205.568,1057.5,1567.828,8.0,3.698,0.0,3.698,3438.5,3.698,3438.5
server,-product2medium,13,HDD,3.44,10.98,7.42,6.67,8.2,1.1,1.21,1.21,7.51,7.44,7.34,7.34,0.75,1.11,1087.0,27.44,27.77,-0.2,-0.11,-0.74,-378.23
server,-product2medium,13,GraphicsCard,47.17,63.72,56.73,55.24,58.37,2.32,5.4,5.4,56.93,56.81,56.59,56.68,1.53,2.27,1087.0,209.79,210.53,-0.54,-0.34,-2.0,-1169.09
server,-product2medium,13,Processor,16.36,182.9,32.11,24.68,28.85,19.32,373.01,373.35,26.47,27.84,33.9,29.48,1.79,2.65,1087.0,118.74,97.89,5.89,0.25,21.78,859.63
server,-product2medium,13,Monitor,6262.56,6263.37,6263.08,6262.82,6263.36,0.3,0.08,0.09,6263.12,6263.12,6263.07,6263.08,0.24,0.35,8.0,23160.87,23161.02,12.72,12.76,47.04,43875.26
server,-product2medium,13,DUT,155.73,241.74,175.86,158.01,183.24,28.41,706.33,807.23,165.75,168.23,199.41,174.13,8.23,12.19,8.0,650.33,612.94,14.69,4.58,54.32,15748.33
server,-product2medium,14,Time (s),1589.0,5282.0,3.693,2249.0,4623.5,1292.427,1461571.109,1670366.982,3436.0,3436.333,3699.5,3203.495,1056.0,1565.604,8.0,3.693,0.0,3.693,3436.0,3.693,3436.0
server,-product2medium,14,HDD,3.54,10.73,7.47,6.76,8.2,1.09,1.18,1.18,7.51,7.49,7.44,7.38,0.75,1.11,1088.0,27.59,27.73,-0.15,-0.11,-0.55,-377.96
server,-product2medium,14,GraphicsCard,47.86,63.28,56.82,55.4,58.47,2.25,5.04,5.04,56.93,56.91,56.71,56.77,1.53,2.27,1088.0,209.84,210.24,-0.45,-0.34,-1.66,-1168.24
server,-product2medium,14,Processor,16.95,152.57,31.24,24.68,28.85,17.52,306.5,306.78,26.47,27.51,33.6,28.96,1.79,2.65,1088.0,115.37,97.75,5.02,0.25,18.54,859.0
server,-product2medium,14,Monitor,6262.75,6263.5,6263.12,6262.86,6263.34,0.26,0.06,0.07,6263.14,6263.11,6263.16,6263.12,0.2,0.29,8.0,23129.7,23129.78,12.76,12.78,47.12,43912.08
server,-product2medium,14,DUT,154.93,224.02,172.82,160.53,177.39,21.97,422.53,482.9,164.72,167.27,191.86,171.74,6.34,9.4,8.0,638.22,608.31,11.65,3.55,43.02,12197.8
server,-product2medium,15,Time (s),1587.0,5811.0,4.224,2379.5,5018.0,1445.76,1857973.877,2090220.611,3699.0,3698.857,3963.0,3421.138,1055.0,1564.122,9.0,4.224,0.0,4.224,3699.0,4.224,3699.0
server,-product2medium,15,HDD,3.98,11.33,7.42,6.67,8.2,1.12,1.24,1.25,7.51,7.44,7.36,7.34,0.75,1.11,1209.0,31.34,31.72,-0.2,-0.11,-0.84,-406.89
server,-product2medium,15,GraphicsCard,46.23,62.78,56.82,55.4,58.37,2.27,5.13,5.13,56.93,56.9,56.76,56.78,1.44,2.13,1209.0,240.01,240.47,-0.45,-0.34,-1.9,-1257.66
server,-product2medium,15,Processor,17.54,175.77,32.74,24.68,28.85,20.25,409.71,410.05,26.47,28.18,34.5,29.86,1.79,2.65,1209.0,138.29,111.81,6.52,0.25,27.54,924.75
server,-product2medium,15,Monitor,6262.5,6263.45,6263.01,6262.81,6263.2,0.28,0.07,0.08,6263.06,6263.02,6263.09,6263.01,0.15,0.23,9.0,26454.95,26455.17,12.65,12.7,53.43,46977.3
server,-product2medium,15,DUT,153.64,253.79,173.31,155.89,177.93,31.83,900.54,1013.1,161.61,164.62,204.66,171.17,6.08,9.02,9.0,732.06,682.64,12.14,0.44,51.28,1627.56
server,-product2medium,16,Time (s),1589.0,5282.0,3.693,2249.25,4623.0,1292.164,1460977.5,1669688.571,3436.0,3436.167,3699.5,3203.457,1055.0,1564.122,8.0,3.693,0.0,3.693,3436.0,3.693,3436.0
server,-product2medium,16,HDD,3.89,10.83,7.49,6.76,8.2,1.06,1.12,1.12,7.51,7.49,7.49,7.41,0.69,1.02,1089.0,27.66,27.73,-0.13,-0.11,-0.48,-377.96
server,-product2medium,16,GraphicsCard,48.11,62.54,56.86,55.4,58.37,2.25,5.08,5.08,57.03,56.92,56.81,56.81,1.54,2.28,1089.0,209.98,210.61,-0.41,-0.24,-1.51,-824.64
server,-product2medium,16,Processor,18.14,143.65,31.51,24.68,28.85,17.49,305.46,305.74,26.47,27.73,33.9,29.22,1.79,2.65,1089.0,116.37,97.75,5.29,0.25,19.54,859.0
server,-product2medium,16,Monitor,6262.67,6263.3,6263.01,6262.71,6263.26,0.27,0.06,0.07,6263.07,6263.02,6263.0,6263.01,0.21,0.31,8.0,23129.3,23129.52,12.65,12.71,46.72,43671.56
server,-product2medium,16,DUT,159.12,230.39,173.15,160.39,176.06,24.03,505.25,577.43,162.67,165.95,195.37,171.89,2.93,4.34,8.0,639.44,600.74,11.98,1.5,44.24,5154.0
server,-product2medium,17,Time (s),1601.0,5290.0,3.689,2259.75,4631.25,1290.91,1458143.234,1666449.411,3446.0,3445.667,3709.0,3214.395,1054.0,1562.639,8.0,3.689,0.0,3.689,3446.0,3.689,3446.0
server,-product2medium,17,HDD,3.79,10.73,7.48,6.76,8.2,1.07,1.15,1.15,7.51,7.5,7.44,7.4,0.75,1.11,1089.0,27.59,27.7,-0.14,-0.11,-0.52,-379.06
server,-product2medium,17,GraphicsCard,47.17,63.03,56.85,55.4,58.37,2.24,5.0,5.01,57.09,56.91,56.71,56.81,1.53,2.27,1089.0,209.72,210.61,-0.42,-0.18,-1.55,-620.28
server,-product2medium,17,Processor,17.54,178.15,31.86,24.68,28.85,19.6,383.86,384.21,26.47,27.72,34.2,29.27,1.79,2.65,1089.0,117.53,97.65,5.64,0.25,20.81,861.5
server,-product2medium,17,Monitor,6262.81,6263.39,6263.12,6262.9,6263.3,0.22,0.04,0.05,6263.18,6263.13,6263.14,6263.12,0.16,0.24,8.0,23104.65,23104.87,12.76,12.82,47.07,44177.72
server,-product2medium,17,DUT,151.98,233.48,175.07,159.0,187.98,26.65,621.27,710.02,163.7,169.19,195.97,173.5,8.48,12.57,8.0,645.83,603.89,13.9,2.53,51.28,8718.38
server,-product2medium,18,Time (s),1585.0,5279.0,3.694,2245.0,4620.5,1292.952,1462759.359,1671724.982,3433.5,3433.167,3696.0,3199.746,1055.5,1564.863,8.0,3.694,0.0,3.694,3433.5,3.694,3433.5
server,-product2medium,18,HDD,3.54,10.39,7.46,6.76,8.2,1.09,1.18,1.18,7.51,7.49,7.44,7.38,0.75,1.11,1083.0,27.56,27.74,-0.16,-0.11,-0.59,-377.68
server,-product2medium,18,GraphicsCard,46.48,63.38,56.87,55.49,58.37,2.24,5.03,5.04,56.93,56.97,56.76,56.83,1.44,2.13,1083.0,210.08,210.3,-0.4,-0.34,-1.48,-1167.39
server,-product2medium,18,Processor,16.36,149.59,31.47,24.68,28.85,16.92,286.04,286.3,26.47,27.86,33.9,29.25,1.79,2.65,1083.0,116.25,97.78,5.25,0.25,19.39,858.38
server,-product2medium,18,Monitor,6262.62,6263.17,6262.89,6262.74,6263.03,0.18,0.03,0.03,6262.9,6262.89,6262.93,6262.89,0.1,0.15,8.0,23135.12,23135.15,12.53,12.54,46.29,43056.09
server,-product2medium,18,DUT,159.25,222.08,173.19,162.6,176.88,20.7,374.98,428.55,165.74,167.37,192.26,172.24,2.98,4.42,8.0,639.76,612.24,12.02,4.57,44.4,15691.1
server,-product2medium,19,Time (s),1584.0,5270.0,3.686,2242.5,4611.25,1289.656,1455311.938,1663213.643,3426.5,3426.667,3690.5,3194.519,1052.5,1560.415,8.0,3.686,0.0,3.686,3426.5,3.686,3426.5
server,-product2medium,19,HDD,4.48,10.98,7.49,6.76,8.2,1.07,1.13,1.13,7.51,7.49,7.44,7.41,0.75,1.11,1074.0,27.61,27.68,-0.13,-0.11,-0.48,-376.91
server,-product2medium,19,GraphicsCard,44.54,62.78,56.75,55.29,58.37,2.26,5.08,5.09,56.84,56.82,56.64,56.71,1.53,2.27,1074.0,209.18,209.51,-0.52,-0.43,-1.92,-1473.39
server,-product2medium,19,Processor,18.73,163.28,31.73,24.68,28.25,19.34,373.82,374.17,26.47,27.66,33.9,29.22,1.79,2.65,1074.0,116.96,97.57,5.51,0.25,20.31,856.63
server,-product2medium,19,Monitor,6259.52,6263.82,6262.7,6262.91,6263.25,1.32,1.52,1.74,6263.0,6263.04,6263.37,6262.7,0.1,0.15,8.0,23084.31,23085.42,12.34,12.64,45.49,43310.96
server,-product2medium,19,DUT,152.39,233.7,177.62,157.86,203.62,29.74,773.74,884.27,161.01,172.48,195.73,175.62,5.94,8.8,8.0,654.71,593.48,16.45,-0.16,60.63,-548.24
server,-product2medium,20,Time (s),1584.0,5272.0,3.688,2243.5,4614.0,1290.444,1457089.484,1665245.125,3428.5,3428.5,3692.0,3195.922,1053.5,1561.898,8.0,3.688,0.0,3.688,3428.5,3.688,3428.5
server,-product2medium,20,HDD,3.89,10.83,7.42,6.67,8.2,1.09,1.19,1.2,7.39,7.43,7.44,7.34,0.72,1.07,1086.0,27.36,27.25,-0.2,-0.23,-0.74,-788.55
server,-product2medium,20,GraphicsCard,47.01,63.03,56.89,55.4,58.37,2.31,5.35,5.36,57.06,56.95,56.89,56.84,1.56,2.31,1086.0,209.81,210.44,-0.38,-0.21,-1.4,-719.98
server,-product2medium,20,Processor,18.73,150.78,31.1,24.68,28.85,16.03,256.7,256.94,26.47,27.7,33.9,29.06,1.79,2.65,1086.0,114.7,97.62,4.88,0.25,18.0,857.13
server,-product2medium,20,Monitor,6262.6,6263.61,6263.12,6262.96,6263.37,0.31,0.08,0.09,6263.08,6263.13,6263.27,6263.12,0.13,0.19,8.0,23098.39,23098.24,12.76,12.72,47.06,43610.52
server,-product2medium,20,DUT,152.22,224.29,171.16,157.85,181.9,23.85,497.64,568.73,160.0,165.46,190.96,169.87,5.08,7.53,8.0,631.24,590.08,9.99,-1.17,36.84,-4011.34
server,-product2medium,21,Time (s),1585.0,5272.0,3.687,2243.75,4613.5,1290.094,1456299.234,1664341.982,3428.5,3428.667,3692.0,3196.336,1053.5,1561.898,8.0,3.687,0.0,3.687,3428.5,3.687,3428.5
server,-product2medium,21,HDD,4.13,10.49,7.47,6.76,8.13,1.04,1.08,1.08,7.51,7.49,7.49,7.4,0.69,1.02,1086.0,27.54,27.69,-0.15,-0.11,-0.55,-377.13
server,-product2medium,21,GraphicsCard,49.3,63.38,56.93,55.4,58.62,2.3,5.31,5.31,57.09,56.98,56.89,56.88,1.6,2.37,1086.0,209.9,210.49,-0.34,-0.18,-1.25,-617.13
server,-product2medium,21,Processor,16.36,154.95,31.19,24.68,28.85,16.7,278.66,278.92,26.47,27.67,33.9,29.04,1.79,2.65,1086.0,115.0,97.59,4.97,0.25,18.32,857.13
server,-product2medium,21,Monitor,6262.53,6263.39,6263.1,6262.78,6263.33,0.33,0.1,0.11,6263.3,6263.14,6263.07,6263.1,0.06,0.08,8.0,23092.05,23092.79,12.74,12.94,46.97,44364.79
server,-product2medium,21,DUT,150.74,225.76,171.89,156.59,181.44,24.17,511.3,584.34,164.93,166.44,191.06,170.57,8.12,12.04,8.0,633.76,608.1,10.72,3.76,39.52,12891.16
server,-product2medium,22,Time (s),1590.0,5277.0,3.687,2248.5,4618.25,1290.094,1456299.234,1664341.982,3433.5,3433.333,3697.0,3201.498,1053.5,1561.898,8.0,3.687,0.0,3.687,3433.5,3.687,3433.5
server,-product2medium,22,HDD,3.79,10.39,7.46,6.76,8.2,1.08,1.18,1.18,7.51,7.47,7.46,7.38,0.69,1.02,1086.0,27.51,27.69,-0.16,-0.11,-0.59,-377.68
server,-product2medium,22,GraphicsCard,46.82,63.03,56.79,55.4,58.37,2.27,5.13,5.13,56.93,56.86,56.71,56.74,1.53,2.27,1086.0,209.38,209.9,-0.48,-0.34,-1.77,-1167.39
server,-product2medium,22,Processor,18.14,169.22,32.08,24.68,29.44,18.57,344.48,344.79,26.47,28.13,34.2,29.56,1.79,2.65,1086.0,118.28,97.59,5.86,0.25,21.61,858.38
server,-product2medium,22,Monitor,6262.82,6263.56,6263.21,6262.91,6263.49,0.3,0.08,0.09,6263.22,6263.22,6263.21,6263.21,0.26,0.39,8.0,23092.46,23092.49,12.85,12.86,47.38,44154.81
server,-product2medium,22,DUT,155.58,245.26,175.78,157.93,182.53,29.77,775.54,886.33,166.52,167.57,201.34,173.91,8.08,11.98,8.0,648.1,613.96,14.61,5.35,53.87,18369.22
server,-product2medium,23,Time (s),1585.0,5275.0,3.69,2242.5,4617.25,1291.961,1460516.859,1669162.125,3430.0,3429.833,3693.0,3197.016,1056.0,1565.604,8.0,3.69,0.0,3.69,3430.0,3.69,3430.0
server,-product2medium,23,HDD,4.23,10.58,7.48,6.76,8.2,1.07,1.14,1.14,7.51,7.49,7.51,7.4,0.75,1.11,1084.0,27.6,27.71,-0.14,-0.11,-0.52,-377.3
server,-product2medium,23,GraphicsCard,48.7,64.82,56.84,55.4,58.37,2.25,5.08,5.08,56.93,56.91,56.76,56.8,1.53,2.27,1084.0,209.74,210.07,-0.43,-0.34,-1.59,-1166.2
server,-product2medium,23,Processor,18.73,168.63,31.9,24.68,28.85,18.36,336.76,337.07,26.47,27.89,33.9,29.43,1.79,2.65,1084.0,117.71,97.67,5.68,0.25,20.96,857.5
server,-product2medium,23,Monitor,6262.27,6263.63,6263.1,6262.89,6263.39,0.41,0.15,0.17,6263.16,6263.15,6263.23,6263.1,0.2,0.3,8.0,23110.84,23111.06,12.74,12.8,47.01,43904.0
server,-product2medium,23,DUT,159.75,234.97,174.13,161.56,173.55,25.05,549.13,627.58,164.89,166.38,197.92,172.79,4.02,5.96,8.0,642.54,608.44,12.96,3.72,47.82,12759.6
server,-product2medium,24,Time (s),1585.0,5273.0,3.688,2243.75,4613.5,1290.298,1456760.188,1664868.786,3428.5,3428.667,3692.5,3196.412,1053.5,1561.898,8.0,3.688,0.0,3.688,3428.5,3.688,3428.5
server,-product2medium,24,HDD,3.64,10.83,7.49,6.76,8.2,1.09,1.18,1.18,7.51,7.5,7.48,7.41,0.75,1.11,1086.0,27.62,27.7,-0.13,-0.11,-0.48,-377.13
server,-product2medium,24,GraphicsCard,49.3,64.22,56.84,55.4,58.47,2.28,5.21,5.21,56.84,56.89,56.84,56.79,1.53,2.27,1086.0,209.63,209.63,-0.43,-0.43,-1.59,-1474.25
server,-product2medium,24,Processor,16.95,184.69,31.75,24.68,28.25,19.5,379.84,380.19,26.47,27.59,33.9,29.17,1.79,2.65,1086.0,117.09,97.62,5.53,0.25,20.39,857.13
server,-product2medium,24,Monitor,6262.96,6263.39,6263.18,6262.99,6263.35,0.18,0.03,0.03,6263.21,6263.18,6263.18,6263.18,0.16,0.24,8.0,23098.61,23098.72,12.82,12.85,47.28,44056.23
server,-product2medium,24,DUT,153.09,234.16,172.81,159.78,173.37,25.64,575.07,657.23,165.55,165.88,196.25,171.39,4.33,6.42,8.0,637.32,610.55,11.64,4.38,42.93,15016.83
server,-product2medium,25,Time (s),1587.0,5273.0,3.686,2244.75,4615.25,1290.006,1456101.75,1664116.286,3430.0,3430.0,3693.0,3197.88,1053.5,1561.898,8.0,3.686,0.0,3.686,3430.0,3.686,3430.0
server,-product2medium,25,HDD,3.29,10.49,7.44,6.67,8.2,1.1,1.21,1.21,7.51,7.46,7.44,7.35,0.79,1.17,1086.0,27.42,27.68,-0.18,-0.11,-0.66,-377.3
server,-product2medium,25,GraphicsCard,49.79,62.78,56.83,55.4,58.37,2.19,4.79,4.79,56.93,56.89,56.76,56.78,1.44,2.13,1086.0,209.48,209.84,-0.44,-0.34,-1.62,-1166.2
server,-product2medium,25,Processor,16.95,134.72,30.89,24.68,28.25,15.37,235.88,236.09,26.47,27.62,33.6,28.95,1.79,2.65,1086.0,113.86,97.57,4.67,0.25,17.21,857.5
server,-product2medium,25,Monitor,6262.81,6263.61,6263.14,6262.94,6263.3,0.25,0.05,0.06,6263.12,6263.12,6263.27,6263.14,0.17,0.25,8.0,23085.93,23085.86,12.78,12.76,47.11,43766.8
server,-product2medium,25,DUT,151.35,214.48,170.47,155.97,189.73,22.86,457.18,522.5,160.39,166.32,185.14,169.23,6.02,8.92,8.0,628.35,591.2,9.3,-0.78,34.28,-2675.4
server,-product2medium,26,Time (s),1585.0,5272.0,3.687,2243.5,4614.0,1290.21,1456562.734,1664643.125,3429.0,3428.667,3692.0,3196.3,1054.0,1562.639,8.0,3.687,0.0,3.687,3429.0,3.687,3429.0
server,-product2medium,26,HDD,3.64,10.39,7.46,6.76,8.2,1.08,1.17,1.17,7.51,7.47,7.44,7.38,0.75,1.11,1085.0,27.51,27.69,-0.16,-0.11,-0.59,-377.19
server,-product2medium,26,GraphicsCard,48.55,63.38,56.86,55.4,58.62,2.35,5.5,5.5,57.18,56.96,56.68,56.81,1.54,2.28,1085.0,209.64,210.82,-0.41,-0.09,-1.51,-308.61
server,-product2medium,26,Processor,17.54,139.48,31.06,24.68,28.85,15.78,248.76,248.99,26.47,27.7,33.9,29.06,1.79,2.65,1085.0,114.52,97.59,4.84,0.25,17.85,857.25
server,-product2medium,26,Monitor,6262.34,6263.45,6263.01,6262.87,6263.36,0.36,0.11,0.13,6262.97,6263.04,6263.16,6263.01,0.14,0.21,8.0,23091.72,23091.57,12.65,12.61,46.64,43239.69
server,-product2medium,26,DUT,156.24,223.73,171.48,157.6,180.63,23.06,465.34,531.82,160.64,165.31,190.49,170.28,3.89,5.77,8.0,632.25,592.28,10.31,-0.53,38.01,-1817.37
server,-product2medium,27,Time (s),1585.0,5277.0,3.692,2246.5,4618.75,1291.64,1459791.25,1668332.857,3432.5,3432.333,3696.0,3199.312,1054.5,1563.38,8.0,3.692,0.0,3.692,3432.5,3.692,3432.5
server,-product2medium,27,HDD,3.29,10.49,7.5,6.76,8.2,1.08,1.16,1.16,7.51,7.52,7.49,7.42,0.75,1.11,1086.0,27.69,27.73,-0.12,-0.11,-0.44,-377.57
server,-product2medium,27,GraphicsCard,48.11,63.53,56.9,55.49,58.47,2.26,5.1,5.11,57.09,57.0,56.76,56.86,1.53,2.27,1086.0,210.07,210.78,-0.37,-0.18,-1.37,-617.85
server,-product2medium,27,Processor,17.54,181.72,31.92,24.68,28.85,19.15,366.34,366.67,26.47,27.85,34.2,29.4,1.79,2.65,1086.0,117.85,97.73,5.7,0.25,21.04,858.13
server,-product2medium,27,Monitor,6262.78,6263.82,6263.12,6262.9,6263.25,0.32,0.09,0.1,6263.04,6263.06,6263.35,6263.12,0.14,0.21,8.0,23123.44,23123.14,12.76,12.68,47.11,43524.1
server,-product2medium,27,DUT,154.86,236.03,173.97,158.95,182.8,27.04,639.97,731.4,163.22,166.81,197.0,172.37,4.09,6.06,8.0,642.3,602.61,12.8,2.05,47.26,7036.62
server,-product2medium,28,Time (s),1587.0,5282.0,3.695,2244.75,4623.0,1293.739,1464541.25,1673761.429,3434.0,3433.833,3697.5,3200.8,1057.5,1567.828,8.0,3.695,0.0,3.695,3434.0,3.695,3434.0
server,-product2medium,28,HDD,3.64,10.39,7.45,6.76,8.2,1.07,1.14,1.14,7.51,7.45,7.44,7.37,0.75,1.11,1086.0,27.53,27.75,-0.17,-0.11,-0.63,-377.74
server,-product2medium,28,GraphicsCard,46.23,62.54,57.0,55.65,58.62,2.25,5.06,5.06,57.09,57.09,56.96,56.96,1.53,2.27,1086.0,210.61,210.95,-0.27,-0.18,-1.0,-618.12
server,-product2medium,28,Processor,18.14,158.52,31.05,24.68,28.25,16.2,262.11,262.35,26.47,27.64,33.9,29.02,1.79,2.65,1086.0,114.73,97.81,4.83,0.25,17.85,858.5
server,-product2medium,28,Monitor,6263.09,6263.76,6263.32,6263.19,6263.35,0.2,0.03,0.04,6263.31,6263.29,6263.47,6263.32,0.05,0.08,8.0,23142.97,23142.93,12.96,12.95,47.89,44470.3
server,-product2medium,28,DUT,154.99,223.91,170.87,156.4,178.96,23.29,474.46,542.23,163.16,164.67,190.11,169.64,6.67,9.9,8.0,631.36,602.88,9.7,1.99,35.84,6833.66
server,-product2medium,29,Time (s),1589.0,5282.0,3.693,2249.0,4622.25,1292.164,1460977.688,1669688.786,3436.0,3435.833,3699.5,3203.203,1054.5,1563.38,8.0,3.693,0.0,3.693,3436.0,3.693,3436.0
server,-product2medium,29,HDD,4.38,11.64,7.62,6.92,8.36,1.08,1.17,1.17,7.61,7.63,7.56,7.54,0.75,1.11,1084.0,28.14,28.1,0.0,-0.01,0.0,-34.36
server,-product2medium,29,GraphicsCard,47.51,63.38,56.84,55.4,58.47,2.29,5.22,5.23,57.03,56.93,56.71,56.79,1.59,2.36,1084.0,209.91,210.61,-0.43,-0.24,-1.59,-824.64
