SE,TC,Measurement,Measure,Min,Max,Average,StandardDeviation,PopulationVariance,Variance,Median,TrimmedMean (20%),WinshorizedMean (20%),GeometricMean,MAD,MADN,AverageConsumption,MeadianConsumption,AverageConsumption without baseline,MeadianConsumption without baseline
server,-product4close,17,Monitor,6052.81,6094.55,6084.91,6073.87,6093.14,12.22,149.06,149.21,6092.07,6087.05,6079.54,6084.9,1.63,2.42,1025.0,3291546.88,3295419.98,-3.08,4.08,-1666.08,1109894.64
server,-product4close,17,DUT,131.7,226.53,181.14,168.21,194.29,18.5,341.77,342.11,184.14,182.03,178.66,180.16,12.17,18.04,1025.0,97985.15,99607.96,40.89,43.89,22118.87,1.193952837E7
server,-product4close,18,Time (s),1588.0,543081.0,541.493,136594.75,407936.75,156559.07,2.4486852750589E10,2.4510742363029E10,272285.5,272277.372,272537.5,202767.591,135539.0,200947.368,1026.0,541.493,0.0,541.493,272285.5,541.493,272285.5
server,-product4close,18,HDD,0.01,5.42,1.24,0.76,1.7,0.69,0.48,0.48,1.11,1.2,1.23,0.94,0.49,0.73,123907.0,671.45,601.06,0.56,0.43,303.24,117082.77
server,-product4close,18,GraphicsCard,0.6,11.49,4.13,3.5,4.84,1.02,1.04,1.04,4.18,4.15,4.11,3.99,0.66,0.98,123907.0,2236.37,2263.44,2.21,2.26,1196.7,615365.23
server,-product4close,18,Processor,2.68,169.23,34.46,12.79,44.91,16.66,277.65,277.66,42.53,35.23,28.26,28.64,3.57,5.29,123907.0,18659.85,23029.7,30.3,38.37,16407.24,1.044759464E7
server,-product4close,18,Monitor,6084.7,6094.81,6090.53,6089.66,6091.23,1.39,1.94,1.94,6090.27,6090.44,6090.9,6090.53,0.72,1.06,1026.0,3297979.36,3297838.57,2.54,2.28,1375.39,620810.94
server,-product4close,18,DUT,128.44,238.39,181.43,169.03,194.89,18.51,342.41,342.75,184.45,182.33,178.8,180.45,12.36,18.32,1026.0,98243.07,99878.38,41.18,44.2,22298.68,1.20350191E7
server,-product4close,19,Time (s),1592.0,543600.0,542.008,136746.0,408355.0,156709.344,2.4533906237052E10,2.4557818426367E10,272553.0,272555.301,272821.5,202997.063,135802.0,201337.287,1027.0,542.008,0.0,542.008,272553.0,542.008,272553.0
server,-product4close,19,HDD,0.01,5.17,1.23,0.76,1.7,0.69,0.48,0.48,1.11,1.19,1.23,0.93,0.49,0.73,124036.0,666.67,601.63,0.55,0.43,298.1,117197.79
server,-product4close,19,GraphicsCard,0.6,9.47,4.12,3.5,4.84,1.02,1.04,1.04,4.18,4.14,4.11,3.98,0.66,0.98,124036.0,2233.07,2265.59,2.2,2.26,1192.42,615969.78
server,-product4close,19,Processor,2.68,182.91,34.39,12.79,44.91,16.85,283.89,283.89,42.53,35.12,28.26,28.45,4.16,6.17,124036.0,18639.66,23051.6,30.23,38.37,16384.9,1.045785861E7
server,-product4close,19,Monitor,6084.58,6093.77,6091.02,6089.79,6092.37,1.48,2.19,2.19,6091.01,6091.06,6090.93,6091.02,1.3,1.93,1027.0,3301381.57,3301376.15,3.03,3.02,1642.28,823110.06
server,-product4close,19,DUT,127.62,240.1,180.41,168.11,193.27,18.43,339.33,339.66,182.69,181.2,178.15,179.43,12.05,17.87,1027.0,97783.66,99019.44,40.16,42.44,21767.04,1.156714932E7
server,-product4close,20,Time (s),1594.0,543082.0,541.488,136636.75,408016.5,156555.804,2.4485831148299E10,2.4509719764053E10,272298.0,272317.044,272590.5,202842.429,135557.5,200974.796,1026.0,541.488,0.0,541.488,272298.0,541.488,272298.0
server,-product4close,20,HDD,0.01,5.17,1.22,0.76,1.7,0.69,0.47,0.47,1.11,1.18,1.23,0.92,0.49,0.73,123921.0,660.62,601.05,0.54,0.43,292.4,117088.14
server,-product4close,20,GraphicsCard,0.6,10.37,4.1,3.48,4.84,1.02,1.05,1.05,4.18,4.12,4.08,3.96,0.66,0.98,123921.0,2220.1,2263.42,2.18,2.26,1180.44,615393.48
server,-product4close,20,Processor,1.6,176.36,34.27,12.79,44.91,16.73,279.92,279.92,41.93,35.01,28.26,28.38,4.17,6.18,123921.0,18556.79,22704.59,30.11,37.77,16304.2,1.028469546E7
server,-product4close,20,Monitor,6084.91,6091.86,6090.02,6089.57,6090.51,0.73,0.53,0.53,6090.04,6090.04,6090.05,6090.02,0.47,0.7,1026.0,3297672.75,3297683.58,2.03,2.05,1099.22,558210.9
server,-product4close,20,DUT,125.3,240.51,179.74,166.96,192.46,18.38,337.55,337.87,182.0,180.33,177.66,178.77,12.3,18.24,1026.0,97327.05,98550.82,39.49,41.75,21383.36,1.13684415E7
server,-product4close,21,Time (s),1064.0,541549.0,540.485,135879.0,406767.0,156262.673,2.4394177116311E10,2.4418022841743E10,271278.0,271304.159,271586.5,201269.242,135312.0,200610.823,1024.0,540.485,0.0,540.485,271278.0,540.485,271278.0
server,-product4close,21,HDD,0.01,4.83,1.22,0.76,1.7,0.69,0.47,0.47,1.11,1.18,1.23,0.92,0.49,0.73,123569.0,659.39,599.94,0.54,0.43,291.86,116649.54
server,-product4close,21,GraphicsCard,0.6,10.96,4.1,3.48,4.84,1.02,1.04,1.04,4.18,4.12,4.08,3.96,0.66,0.98,123569.0,2215.99,2259.23,2.18,2.26,1178.26,613088.28
server,-product4close,21,Processor,2.68,154.35,34.3,12.79,44.91,16.58,274.9,274.91,41.93,35.07,28.26,28.46,4.17,6.18,123569.0,18538.64,22662.54,30.14,37.77,16290.22,1.024617006E7
server,-product4close,21,Monitor,6085.3,6092.72,6090.32,6089.88,6090.73,0.79,0.63,0.63,6090.27,6090.3,6090.36,6090.32,0.43,0.64,1024.0,3291726.61,3291699.58,2.33,2.28,1259.33,618513.84
server,-product4close,21,DUT,124.12,228.92,180.3,168.61,193.08,18.23,331.95,332.28,183.16,181.26,178.17,179.34,11.8,17.49,1024.0,97449.45,98995.23,40.05,42.91,21646.42,1.164053898E7
server,-product4close,22,Time (s),1592.0,543118.0,541.526,136700.5,408085.25,156560.904,2.4487426517736E10,2.4511316689949E10,272321.5,272367.832,272654.5,202900.417,135560.5,200979.244,1026.0,541.526,0.0,541.526,272321.5,541.526,272321.5
server,-product4close,22,HDD,0.01,5.32,1.21,0.76,1.68,0.68,0.47,0.47,1.11,1.17,1.23,0.91,0.49,0.73,123931.0,655.25,601.09,0.53,0.43,287.01,117098.25
server,-product4close,22,GraphicsCard,0.6,9.28,4.1,3.48,4.84,1.02,1.04,1.04,4.18,4.12,4.08,3.96,0.66,0.98,123931.0,2220.26,2263.58,2.18,2.26,1180.53,615446.59
server,-product4close,22,Processor,2.08,167.44,34.19,12.79,44.91,16.71,279.29,279.29,41.93,34.95,28.26,28.28,4.17,6.18,123931.0,18514.77,22706.19,30.03,37.77,16262.03,1.028558306E7
server,-product4close,22,Monitor,6085.5,6092.96,6090.5,6089.95,6090.95,0.87,0.75,0.75,6090.36,6090.46,6090.68,6090.5,0.48,0.71,1026.0,3298164.1,3298088.29,2.51,2.37,1359.23,645401.96
server,-product4close,22,DUT,123.8,233.9,179.53,165.89,192.83,18.47,340.99,341.32,182.44,180.21,177.41,178.55,12.64,18.73,1026.0,97220.16,98796.0,39.28,42.19,21271.14,1.148924409E7
server,-product4close,23,Time (s),1589.0,546865.0,545.276,137659.0,410889.0,157644.577,2.4827754648904E10,2.4851812550695E10,274196.0,274248.077,274531.0,204273.987,136428.0,202265.382,1033.0,545.276,0.0,545.276,274196.0,545.276,274196.0
server,-product4close,23,HDD,0.01,5.82,1.21,0.76,1.68,0.68,0.47,0.47,1.11,1.17,1.23,0.9,0.49,0.73,124782.0,659.78,605.26,0.53,0.43,289.0,117904.28
server,-product4close,23,GraphicsCard,0.6,11.56,4.1,3.48,4.84,1.02,1.04,1.04,4.18,4.12,4.08,3.96,0.66,0.98,124782.0,2235.63,2279.25,2.18,2.26,1188.7,619682.96
server,-product4close,23,Processor,2.08,170.41,33.89,12.19,44.91,16.75,280.42,280.42,41.93,34.62,28.26,27.97,4.17,6.18,124782.0,18479.4,22863.42,29.73,37.77,16211.06,1.035638292E7
server,-product4close,23,Monitor,6083.54,6092.99,6089.61,6088.94,6090.18,1.02,1.03,1.03,6089.48,6089.55,6089.76,6089.61,0.61,0.9,1033.0,3320518.18,3320447.3,1.62,1.49,883.35,408552.04
server,-product4close,23,DUT,120.98,231.23,179.43,167.43,192.79,18.44,339.63,339.96,181.69,180.21,177.2,178.45,12.22,18.12,1033.0,97838.87,99071.2,39.18,41.44,21363.91,1.136268224E7
server,-product4close,24,Time (s),1588.0,543709.0,542.121,136883.0,408484.0,156734.22,2.4541695993908E10,2.4565615775579E10,272606.0,272657.403,272938.5,203083.477,135723.0,201220.163,1027.0,542.121,0.0,542.121,272606.0,542.121,272606.0
server,-product4close,24,HDD,0.01,5.67,1.21,0.76,1.7,0.69,0.47,0.47,1.11,1.18,1.23,0.91,0.49,0.73,124073.0,655.97,601.75,0.53,0.43,287.32,117220.58
server,-product4close,24,GraphicsCard,0.6,10.3,4.1,3.48,4.84,1.02,1.04,1.04,4.18,4.12,4.08,3.96,0.66,0.98,124073.0,2222.7,2266.07,2.18,2.26,1181.82,616089.56
server,-product4close,24,Processor,2.62,166.25,34.09,12.19,44.91,16.73,279.94,279.94,41.93,34.86,28.26,28.17,4.17,6.18,124073.0,18480.9,22731.13,29.93,37.77,16225.68,1.029632862E7
server,-product4close,24,Monitor,6083.28,6093.4,6089.04,6088.22,6089.38,1.47,2.15,2.15,6088.79,6088.87,6089.7,6089.04,0.57,0.84,1027.0,3300996.45,3300860.92,1.05,0.8,569.23,218084.8
server,-product4close,24,DUT,128.36,227.81,179.26,165.96,192.04,18.53,343.08,343.41,181.88,179.91,177.52,178.27,12.39,18.36,1027.0,97180.61,98600.97,39.01,41.63,21148.14,1.134858778E7
server,-product4close,25,Time (s),1589.0,543705.0,542.116,136899.0,408462.0,156735.416,2.454207041695E10,2.4565990563555E10,272589.0,272646.74,272935.0,203070.415,135690.0,201171.238,1027.0,542.116,0.0,542.116,272589.0,542.116,272589.0
server,-product4close,25,HDD,0.01,4.92,1.2,0.76,1.6,0.68,0.46,0.46,1.11,1.17,1.18,0.9,0.49,0.73,124064.0,650.54,601.75,0.52,0.43,281.9,117213.27
server,-product4close,25,GraphicsCard,0.6,9.63,4.11,3.48,4.84,1.02,1.04,1.04,4.18,4.13,4.1,3.97,0.66,0.98,124064.0,2228.1,2266.04,2.19,2.26,1187.23,616051.14
server,-product4close,25,Processor,2.62,168.04,34.07,12.79,44.91,16.68,278.13,278.13,41.93,34.83,28.26,28.18,4.17,6.18,124064.0,18469.89,22730.92,29.91,37.77,16214.69,1.029568653E7
server,-product4close,25,Monitor,6081.85,6092.27,6090.38,6089.77,6091.12,0.94,0.88,0.88,6090.41,6090.42,6090.37,6090.38,0.67,1.0,1027.0,3301692.44,3301708.71,2.39,2.42,1295.66,659665.38
server,-product4close,25,DUT,123.35,246.43,179.79,167.36,193.32,18.85,354.87,355.22,182.13,180.5,177.29,178.77,12.6,18.68,1027.0,97467.04,98735.59,39.54,41.88,21435.27,1.141602732E7
server,-product4close,26,Time (s),1589.0,544813.0,543.224,137163.0,409248.5,157052.356,2.4641472259056E10,2.466544256281E10,273132.0,273178.758,273473.5,203459.501,135852.0,201411.416,1029.0,543.224,0.0,543.224,273132.0,543.224,273132.0
server,-product4close,26,HDD,0.01,5.13,1.2,0.76,1.6,0.68,0.46,0.46,1.11,1.17,1.18,0.9,0.49,0.73,124326.0,651.87,602.98,0.52,0.43,282.48,117446.76
server,-product4close,26,GraphicsCard,0.6,10.13,4.11,3.5,4.84,1.02,1.03,1.03,4.18,4.13,4.1,3.97,0.66,0.98,124326.0,2232.65,2270.68,2.19,2.26,1189.66,617278.32
server,-product4close,26,Processor,2.62,165.66,34.01,12.79,44.91,16.56,274.21,274.21,41.93,34.81,27.96,28.17,4.17,6.18,124326.0,18475.05,22777.38,29.85,37.77,16215.24,1.031619564E7
server,-product4close,26,Monitor,6086.97,6093.64,6091.98,6091.6,6092.5,0.8,0.65,0.65,6092.07,6092.05,6092.02,6091.98,0.46,0.67,1029.0,3309309.74,3309358.63,3.99,4.08,2167.46,1114378.56
server,-product4close,26,DUT,124.72,240.83,179.88,168.28,192.61,18.35,336.3,336.63,182.4,180.63,177.67,178.91,11.87,17.6,1029.0,97715.13,99084.06,39.63,42.15,21527.97,1.15125138E7
server,-product4close,27,Time (s),1587.0,544275.0,542.688,136988.0,408806.5,156893.504,2.4591626632128E10,2.4615571740825E10,272845.5,272878.852,273186.0,203231.774,135776.5,201299.481,1028.0,542.688,0.0,542.688,272845.5,542.688,272845.5
server,-product4close,27,HDD,0.01,4.88,1.21,0.76,1.68,0.68,0.47,0.47,1.11,1.17,1.23,0.9,0.49,0.73,124212.0,656.65,602.38,0.53,0.43,287.62,117323.57
server,-product4close,27,GraphicsCard,0.6,9.78,4.12,3.5,4.84,1.02,1.04,1.04,4.18,4.13,4.1,3.98,0.66,0.98,124212.0,2235.87,2268.44,2.2,2.26,1193.91,616630.83
server,-product4close,27,Processor,2.19,177.55,33.94,12.19,44.91,16.7,278.72,278.73,41.93,34.68,27.96,28.04,4.17,6.18,124212.0,18418.83,22754.91,29.78,37.77,16161.25,1.030537454E7
server,-product4close,27,Monitor,6086.69,6093.32,6092.03,6091.7,6092.43,0.62,0.39,0.39,6092.1,6092.07,6092.04,6092.03,0.37,0.54,1028.0,3306071.58,3306109.56,4.04,4.11,2192.46,1121395.01
server,-product4close,27,DUT,123.13,234.51,179.66,166.27,192.14,18.64,347.26,347.59,182.08,180.18,178.02,178.66,12.29,18.21,1028.0,97499.33,98812.63,39.41,41.83,21387.33,1.141312726E7
server,-product4close,28,Time (s),1588.0,543789.0,542.201,136833.0,408420.0,156751.364,2.4547065022708E10,2.457099003735E10,272603.0,272619.978,272919.0,203031.595,135770.0,201289.844,1027.0,542.201,0.0,542.201,272603.0,542.201,272603.0
server,-product4close,28,HDD,0.01,5.67,1.21,0.76,1.68,0.68,0.47,0.47,1.11,1.17,1.23,0.91,0.49,0.73,124082.0,656.06,601.84,0.53,0.43,287.37,117219.29
server,-product4close,28,GraphicsCard,0.6,10.07,4.11,3.48,4.84,1.02,1.03,1.03,4.18,4.12,4.1,3.97,0.66,0.98,124082.0,2228.45,2266.4,2.19,2.26,1187.42,616082.78
server,-product4close,28,Processor,2.08,159.11,34.07,12.19,44.91,16.67,277.74,277.74,41.93,34.84,28.26,28.16,4.17,6.18,124082.0,18472.79,22734.49,29.91,37.77,16217.23,1.029621531E7
server,-product4close,28,Monitor,6086.65,6093.35,6092.17,6091.85,6092.52,0.59,0.34,0.34,6092.2,6092.19,6092.2,6092.17,0.33,0.5,1027.0,3303180.67,3303196.93,4.18,4.21,2266.4,1147658.63
server,-product4close,28,DUT,124.01,242.68,180.01,166.87,193.39,18.48,341.03,341.36,182.89,180.75,178.12,179.03,12.26,18.18,1027.0,97601.6,99163.14,39.76,42.64,21557.91,1.162379192E7
server,-product4close,29,Time (s),1588.0,543721.0,542.133,136794.0,408346.0,156724.67,2.453870518833E10,2.4562622054985E10,272541.0,272569.515,272865.0,202997.56,135747.0,201255.745,1027.0,542.133,0.0,542.133,272541.0,542.133,272541.0
server,-product4close,29,HDD,0.01,4.83,1.2,0.76,1.6,0.68,0.46,0.46,1.11,1.16,1.18,0.9,0.49,0.73,124074.0,650.56,601.77,0.52,0.43,281.91,117192.63
server,-product4close,29,GraphicsCard,0.6,9.43,4.1,3.48,4.84,1.02,1.04,1.04,4.18,4.12,4.1,3.96,0.66,0.98,124074.0,2222.75,2266.12,2.18,2.26,1181.85,615942.66
server,-product4close,29,Processor,1.49,169.82,33.99,12.79,44.31,16.57,274.43,274.43,41.93,34.75,27.96,28.17,3.57,5.29,124074.0,18427.1,22731.64,29.83,37.77,16171.83,1.029387357E7
server,-product4close,29,Monitor,6087.41,6093.32,6092.06,6091.74,6092.44,0.59,0.35,0.35,6092.11,6092.09,6092.06,6092.06,0.35,0.52,1027.0,3302706.76,3302733.87,4.07,4.12,2206.48,1122868.92
server,-product4close,29,DUT,125.44,236.46,177.1,165.62,189.47,17.31,299.48,299.77,179.69,177.85,174.82,176.22,11.3,16.75,1027.0,96011.75,97415.88,36.85,39.44,19977.6,1.074901704E7
server,-product2close,0,Time (s),1066.0,605663.0,604.597,151931.5,454676.5,174735.125,3.0505698156461E10,3.0532363976528E10,303294.0,303308.181,303604.0,224861.631,151119.0,224045.96,1145.0,604.597,0.0,604.597,303294.0,604.597,303294.0
server,-product2close,0,HDD,0.01,4.39,1.27,0.76,1.8,0.73,0.53,0.53,1.2,1.24,1.27,0.92,0.5,0.74,138969.0,767.84,725.52,0.59,0.52,356.71,157712.88
server,-product2close,0,GraphicsCard,0.6,13.16,3.42,2.54,4.08,1.29,1.66,1.66,3.26,3.32,3.49,3.19,0.81,1.2,138969.0,2067.72,1970.99,1.5,1.34,906.9,406413.96
server,-product2close,0,Processor,0.89,156.14,7.54,5.65,8.03,7.14,50.91,50.91,6.84,6.88,7.14,6.85,1.19,1.76,138969.0,4558.66,4135.44,3.38,2.68,2043.54,812827.92
server,-product2close,0,Monitor,6092.82,6098.99,6097.48,6097.2,6097.81,0.56,0.31,0.31,6097.51,6097.51,6097.51,6097.48,0.31,0.45,1145.0,3686518.12,3686536.25,9.49,9.52,5737.63,2887358.88
server,-product2close,0,DUT,126.04,197.07,140.2,135.79,142.38,7.6,57.71,57.76,138.86,139.11,140.36,140.01,3.27,4.85,1145.0,84764.5,83954.34,-0.05,-1.39,-30.23,-421578.66
server,-product2close,1,Time (s),1589.0,602954.0,601.365,151629.0,452814.0,173832.926,3.0191356079501E10,3.0217886269377E10,302185.0,302212.944,302529.5,224868.094,150556.0,223211.268,1139.0,601.365,0.0,601.365,302185.0,601.365,302185.0
server,-product2close,1,HDD,0.01,4.29,1.27,0.83,1.8,0.72,0.52,0.52,1.2,1.24,1.27,0.92,0.5,0.74,138344.0,763.73,721.64,0.59,0.52,354.81,157136.2
server,-product2close,1,GraphicsCard,0.6,15.29,3.42,2.54,4.08,1.29,1.66,1.66,3.26,3.32,3.49,3.19,0.8,1.19,138344.0,2056.67,1960.45,1.5,1.34,902.05,404927.9
server,-product2close,1,Processor,0.89,156.73,7.52,5.65,8.03,7.13,50.9,50.9,6.84,6.87,7.14,6.83,1.19,1.76,138344.0,4522.26,4113.34,3.36,2.68,2020.59,809855.8
server,-product2close,1,Monitor,6091.47,6098.31,6097.15,6096.94,6097.5,0.59,0.35,0.35,6097.22,6097.21,6097.17,6097.15,0.28,0.42,1139.0,3666612.61,3666654.71,9.16,9.23,5508.5,2789167.55
server,-product2close,1,DUT,127.88,205.44,139.48,135.85,141.01,7.12,50.62,50.67,137.98,138.37,139.73,139.31,2.44,3.62,1139.0,83878.39,82976.34,-0.77,-2.27,-463.05,-685959.95
server,-product2close,2,Time (s),1585.0,604637.0,603.052,152048.75,454104.25,174320.055,3.0360872554991E10,3.0387481558107E10,303040.0,303067.7,303379.0,225500.26,150895.5,223714.603,1142.0,603.052,0.0,603.052,303040.0,603.052,303040.0
server,-product2close,2,HDD,0.01,4.14,1.28,0.83,1.8,0.73,0.53,0.53,1.2,1.26,1.27,0.93,0.5,0.74,138726.0,771.91,723.66,0.6,0.52,361.83,157580.8
server,-product2close,2,GraphicsCard,0.6,13.34,3.44,2.55,4.09,1.29,1.66,1.66,3.31,3.34,3.5,3.21,0.77,1.14,138726.0,2074.5,1996.1,1.52,1.39,916.64,421225.6
server,-product2close,2,Processor,0.84,159.11,7.51,5.65,8.03,7.18,51.6,51.6,6.84,6.85,7.14,6.82,1.19,1.76,138726.0,4528.92,4124.88,3.35,2.68,2020.22,812147.2
server,-product2close,2,Monitor,6091.65,6099.91,6097.14,6096.85,6097.48,0.62,0.38,0.38,6097.16,6097.17,6097.19,6097.14,0.32,0.48,1142.0,3676892.47,3676904.53,9.15,9.17,5517.93,2778876.8
server,-product2close,2,DUT,121.95,197.02,139.27,134.93,141.38,7.72,59.54,59.59,137.98,138.2,139.18,139.07,3.19,4.73,1142.0,83987.05,83209.11,-0.98,-2.27,-590.99,-687900.8
server,-product2close,3,Time (s),1591.0,604627.0,603.036,152047.75,454160.25,174317.323,3.0359920781124E10,3.0386528950082E10,303037.5,303073.938,303362.5,225521.165,150924.0,223756.857,1142.0,603.036,0.0,603.036,303037.5,603.036,303037.5
server,-product2close,3,HDD,0.01,4.63,1.27,0.83,1.8,0.73,0.53,0.53,1.2,1.24,1.27,0.92,0.5,0.74,138706.0,765.86,723.64,0.59,0.52,355.79,157579.5
server,-product2close,3,GraphicsCard,0.6,13.75,3.44,2.54,4.08,1.3,1.68,1.68,3.31,3.33,3.49,3.2,0.77,1.14,138706.0,2074.44,1996.05,1.52,1.39,916.61,421222.12
server,-product2close,3,Processor,0.89,154.35,7.5,5.65,8.03,7.15,51.09,51.09,6.84,6.84,7.14,6.81,1.19,1.76,138706.0,4522.77,4124.77,3.34,2.68,2014.14,812140.5
server,-product2close,3,Monitor,6091.61,6098.31,6096.9,6096.61,6097.24,0.58,0.34,0.34,6096.94,6096.93,6096.92,6096.9,0.32,0.48,1142.0,3676650.19,3676674.31,8.91,8.95,5373.05,2712185.63
server,-product2close,3,DUT,123.98,194.67,139.32,134.91,141.74,7.85,61.56,61.62,138.09,138.31,139.15,139.12,3.39,5.02,1142.0,84014.98,83273.24,-0.93,-2.16,-560.82,-654561.0
server,-product2close,4,Time (s),1593.0,603031.0,601.438,151619.0,452951.0,173864.251,3.0202238078789E10,3.0228777831055E10,302238.0,302276.959,302569.0,224922.322,150619.0,223304.67,1139.0,601.438,0.0,601.438,302238.0,601.438,302238.0
server,-product2close,4,HDD,0.01,4.14,1.28,0.83,1.8,0.73,0.53,0.53,1.2,1.25,1.27,0.92,0.5,0.74,138356.0,769.84,721.73,0.6,0.52,360.86,157163.76
server,-product2close,4,GraphicsCard,0.6,12.56,3.43,2.55,4.08,1.29,1.66,1.66,3.31,3.33,3.5,3.2,0.77,1.14,138356.0,2062.93,1990.76,1.51,1.39,908.17,420110.82
server,-product2close,4,Processor,0.89,155.54,7.48,5.65,8.03,7.1,50.4,50.4,6.84,6.83,7.14,6.79,1.19,1.76,138356.0,4498.76,4113.84,3.32,2.68,1996.77,809997.84
server,-product2close,4,Monitor,6091.89,6098.09,6096.91,6096.65,6097.24,0.54,0.3,0.3,6096.94,6096.95,6096.95,6096.91,0.29,0.43,1139.0,3666913.36,3666931.4,8.92,8.95,5364.83,2705030.1
server,-product2close,4,DUT,125.3,199.53,139.28,134.78,141.56,7.47,55.71,55.76,137.89,138.2,139.63,139.09,3.35,4.97,1139.0,83768.28,82932.29,-0.97,-2.36,-583.39,-713281.68
server,-product2close,5,Time (s),1065.0,604141.0,603.076,151504.0,453632.25,174344.651,3.0369440669506E10,3.0396057181925E10,302561.5,302572.454,302853.0,224275.801,150932.0,223768.718,1142.0,603.076,0.0,603.076,302561.5,603.076,302561.5
server,-product2close,5,HDD,0.01,4.14,1.27,0.83,1.8,0.73,0.53,0.53,1.2,1.24,1.27,0.91,0.5,0.74,138625.0,765.91,723.69,0.59,0.52,355.81,157331.98
server,-product2close,5,GraphicsCard,0.6,13.16,3.43,2.54,4.08,1.29,1.66,1.66,3.26,3.32,3.49,3.19,0.81,1.2,138625.0,2068.55,1966.03,1.51,1.34,910.64,405432.41
server,-product2close,5,Processor,0.89,159.11,7.52,5.65,8.03,7.09,50.26,50.26,6.84,6.85,7.14,6.82,1.19,1.76,138625.0,4535.13,4125.04,3.36,2.68,2026.34,810864.82
server,-product2close,5,Monitor,6091.67,6098.61,6097.35,6097.09,6097.66,0.51,0.26,0.26,6097.35,6097.37,6097.37,6097.35,0.28,0.42,1142.0,3677165.45,3677165.45,9.36,9.36,5644.79,2831975.64
server,-product2close,5,DUT,122.6,180.57,139.61,135.84,141.57,6.84,46.68,46.72,138.29,138.63,139.53,139.45,2.8,4.16,1142.0,84195.44,83399.38,-0.64,-1.96,-385.97,-593020.54
server,-product2close,6,Time (s),1588.0,603057.0,601.469,151631.0,452996.0,173888.417,3.0210634461276E10,3.0237181591734E10,302366.0,302319.814,302567.0,224918.139,150630.0,223320.979,1139.0,601.469,0.0,601.469,302366.0,601.469,302366.0
server,-product2close,6,HDD,0.01,4.14,1.28,0.83,1.8,0.73,0.53,0.53,1.2,1.25,1.27,0.92,0.5,0.74,138364.0,769.88,721.76,0.6,0.52,360.88,157230.32
server,-product2close,6,GraphicsCard,0.6,13.16,3.44,2.54,4.08,1.29,1.67,1.67,3.31,3.33,3.5,3.2,0.77,1.14,138364.0,2069.05,1990.86,1.52,1.39,914.23,420288.74
server,-product2close,6,Processor,0.89,149.0,7.5,5.65,8.03,7.07,50.05,50.06,6.84,6.85,7.14,6.82,1.19,1.76,138364.0,4511.02,4114.05,3.34,2.68,2008.91,810340.88
server,-product2close,6,Monitor,6092.62,6098.16,6096.93,6096.65,6097.26,0.56,0.31,0.31,6096.96,6096.96,6096.97,6096.93,0.31,0.45,1139.0,3667114.39,3667132.43,8.94,8.97,5377.13,2712223.02
server,-product2close,6,DUT,124.54,194.56,139.88,136.0,141.77,7.36,54.16,54.21,138.7,138.86,139.74,139.7,2.91,4.31,1139.0,84133.48,83423.75,-0.37,-1.55,-222.54,-468667.3
server,-product2close,7,Time (s),1590.0,604194.0,602.604,151946.5,453851.0,174198.638,3.0318570120522E10,3.0345165357469E10,302980.0,302919.034,303155.0,225386.637,150770.0,223528.54,1141.0,602.604,0.0,602.604,302980.0,602.604,302980.0
server,-product2close,7,HDD,0.01,4.63,1.28,0.83,1.8,0.73,0.53,0.53,1.2,1.25,1.27,0.93,0.5,0.74,138614.0,771.33,723.12,0.6,0.52,361.56,157549.6
server,-product2close,7,GraphicsCard,0.6,13.16,3.43,2.54,4.08,1.29,1.67,1.67,3.29,3.33,3.49,3.2,0.79,1.17,138614.0,2066.93,1982.57,1.51,1.37,909.93,415082.6
server,-product2close,7,Processor,0.89,152.57,7.48,5.65,8.03,7.07,50.02,50.02,6.84,6.83,7.14,6.79,1.19,1.76,138614.0,4507.48,4121.81,3.32,2.68,2000.65,811986.4
server,-product2close,7,Monitor,6091.54,6098.44,6096.68,6096.37,6097.09,0.64,0.4,0.4,6096.76,6096.73,6096.67,6096.68,0.35,0.52,1141.0,3673883.75,3673931.96,8.69,8.77,5236.63,2657134.6
server,-product2close,7,DUT,127.93,211.8,139.38,135.39,140.82,7.4,54.68,54.73,137.97,138.17,139.23,139.2,2.67,3.96,1141.0,83990.95,83141.27,-0.87,-2.28,-524.27,-690794.4
server,-product2close,8,Time (s),1590.0,605783.0,604.193,152349.5,455029.75,174655.529,3.0477888944206E10,3.050455376393E10,303723.5,303705.365,303930.5,225961.458,151207.5,224177.168,1144.0,604.193,0.0,604.193,303723.5,604.193,303723.5
